"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
5.176000e-01	-4.051003e-01	-4.577778e+00
5.177000e-01	-4.015053e-01	-4.579051e+00
5.178000e-01	-3.979308e-01	-4.580393e+00
5.179000e-01	-3.943789e-01	-4.581804e+00
5.180000e-01	-3.908514e-01	-4.583282e+00
5.181000e-01	-3.873501e-01	-4.584827e+00
5.182000e-01	-3.838767e-01	-4.586437e+00
5.183000e-01	-3.804327e-01	-4.588110e+00
5.184000e-01	-3.770196e-01	-4.589844e+00
5.185000e-01	-3.736385e-01	-4.591638e+00
5.186000e-01	-3.702906e-01	-4.593490e+00
5.187000e-01	-3.669769e-01	-4.595396e+00
5.188000e-01	-3.636979e-01	-4.597354e+00
5.189000e-01	-3.604545e-01	-4.599363e+00
5.190000e-01	-3.572469e-01	-4.601418e+00
5.191000e-01	-3.540754e-01	-4.603518e+00
5.192000e-01	-3.509402e-01	-4.605660e+00
5.193000e-01	-3.478411e-01	-4.607841e+00
5.194000e-01	-3.447780e-01	-4.610058e+00
5.195000e-01	-3.417506e-01	-4.612310e+00
5.196000e-01	-3.387586e-01	-4.614593e+00
5.197000e-01	-3.358014e-01	-4.616905e+00
5.198000e-01	-3.328785e-01	-4.619245e+00
5.199000e-01	-3.299893e-01	-4.621610e+00
5.200000e-01	-3.271334e-01	-4.623997e+00
5.201000e-01	-3.243100e-01	-4.626407e+00
5.202000e-01	-3.215186e-01	-4.628836e+00
5.203000e-01	-3.187588e-01	-4.631285e+00
5.204000e-01	-3.160300e-01	-4.633750e+00
5.205000e-01	-3.133320e-01	-4.636233e+00
5.206000e-01	-3.106645e-01	-4.638732e+00
5.207000e-01	-3.080274e-01	-4.641246e+00
5.208000e-01	-3.054208e-01	-4.643775e+00
5.209000e-01	-3.028447e-01	-4.646319e+00
5.210000e-01	-3.002996e-01	-4.648878e+00
5.211000e-01	-2.977858e-01	-4.651451e+00
5.212000e-01	-2.953042e-01	-4.654039e+00
5.213000e-01	-2.928555e-01	-4.656642e+00
5.214000e-01	-2.904407e-01	-4.659259e+00
5.215000e-01	-2.880611e-01	-4.661892e+00
5.216000e-01	-2.857179e-01	-4.664540e+00
5.217000e-01	-2.834126e-01	-4.667203e+00
5.218000e-01	-2.811468e-01	-4.669882e+00
5.219000e-01	-2.789223e-01	-4.672576e+00
5.220000e-01	-2.767409e-01	-4.675286e+00
5.221000e-01	-2.746045e-01	-4.678010e+00
5.222000e-01	-2.725151e-01	-4.680750e+00
5.223000e-01	-2.704748e-01	-4.683503e+00
5.224000e-01	-2.684856e-01	-4.686271e+00
5.225000e-01	-2.665495e-01	-4.689051e+00
5.226000e-01	-2.646686e-01	-4.691843e+00
5.227000e-01	-2.628449e-01	-4.694645e+00
5.228000e-01	-2.610804e-01	-4.697457e+00
5.229000e-01	-2.593768e-01	-4.700276e+00
5.230000e-01	-2.577358e-01	-4.703102e+00
5.231000e-01	-2.561593e-01	-4.705932e+00
5.232000e-01	-2.546484e-01	-4.708764e+00
5.233000e-01	-2.532048e-01	-4.711596e+00
5.234000e-01	-2.518294e-01	-4.714426e+00
5.235000e-01	-2.505232e-01	-4.717252e+00
5.236000e-01	-2.492872e-01	-4.720071e+00
5.237000e-01	-2.481219e-01	-4.722880e+00
5.238000e-01	-2.470278e-01	-4.725678e+00
5.239000e-01	-2.460052e-01	-4.728462e+00
5.240000e-01	-2.450542e-01	-4.731229e+00
5.241000e-01	-2.441747e-01	-4.733976e+00
5.242000e-01	-2.433665e-01	-4.736702e+00
5.243000e-01	-2.426293e-01	-4.739404e+00
5.244000e-01	-2.419625e-01	-4.742080e+00
5.245000e-01	-2.413656e-01	-4.744727e+00
5.246000e-01	-2.408379e-01	-4.747344e+00
5.247000e-01	-2.403787e-01	-4.749929e+00
5.248000e-01	-2.399871e-01	-4.752479e+00
5.249000e-01	-2.396622e-01	-4.754994e+00
5.250000e-01	-2.394033e-01	-4.757471e+00
5.251000e-01	-2.392094e-01	-4.759910e+00
5.252000e-01	-2.390798e-01	-4.762310e+00
5.253000e-01	-2.390136e-01	-4.764669e+00
5.254000e-01	-2.390101e-01	-4.766986e+00
5.255000e-01	-2.390688e-01	-4.769262e+00
5.256000e-01	-2.391891e-01	-4.771495e+00
5.257000e-01	-2.393705e-01	-4.773686e+00
5.258000e-01	-2.396129e-01	-4.775833e+00
5.259000e-01	-2.399160e-01	-4.777938e+00
5.260000e-01	-2.402798e-01	-4.779999e+00
5.261000e-01	-2.407044e-01	-4.782017e+00
5.262000e-01	-2.411902e-01	-4.783992e+00
5.263000e-01	-2.417374e-01	-4.785924e+00
5.264000e-01	-2.423467e-01	-4.787813e+00
5.265000e-01	-2.430188e-01	-4.789660e+00
5.266000e-01	-2.437543e-01	-4.791464e+00
5.267000e-01	-2.445543e-01	-4.793226e+00
5.268000e-01	-2.454196e-01	-4.794947e+00
5.269000e-01	-2.463515e-01	-4.796625e+00
5.270000e-01	-2.473509e-01	-4.798261e+00
5.271000e-01	-2.484191e-01	-4.799854e+00
5.272000e-01	-2.495573e-01	-4.801406e+00
5.273000e-01	-2.507667e-01	-4.802915e+00
5.274000e-01	-2.520484e-01	-4.804381e+00
5.275000e-01	-2.534036e-01	-4.805804e+00
5.276000e-01	-2.548334e-01	-4.807184e+00
5.277000e-01	-2.563388e-01	-4.808519e+00
5.278000e-01	-2.579207e-01	-4.809809e+00
5.279000e-01	-2.595798e-01	-4.811054e+00
5.280000e-01	-2.613168e-01	-4.812252e+00
5.281000e-01	-2.631322e-01	-4.813403e+00
5.282000e-01	-2.650263e-01	-4.814506e+00
5.283000e-01	-2.669994e-01	-4.815559e+00
5.284000e-01	-2.690515e-01	-4.816563e+00
5.285000e-01	-2.711823e-01	-4.817517e+00
5.286000e-01	-2.733915e-01	-4.818418e+00
5.287000e-01	-2.756785e-01	-4.819268e+00
5.288000e-01	-2.780427e-01	-4.820064e+00
5.289000e-01	-2.804832e-01	-4.820806e+00
5.290000e-01	-2.829989e-01	-4.821494e+00
5.291000e-01	-2.855885e-01	-4.822127e+00
5.292000e-01	-2.882508e-01	-4.822705e+00
5.293000e-01	-2.909843e-01	-4.823227e+00
5.294000e-01	-2.937873e-01	-4.823693e+00
5.295000e-01	-2.966582e-01	-4.824104e+00
5.296000e-01	-2.995953e-01	-4.824460e+00
5.297000e-01	-3.025967e-01	-4.824760e+00
5.298000e-01	-3.056606e-01	-4.825006e+00
5.299000e-01	-3.087851e-01	-4.825199e+00
5.300000e-01	-3.119685e-01	-4.825338e+00
5.301000e-01	-3.152088e-01	-4.825426e+00
5.302000e-01	-3.185043e-01	-4.825463e+00
5.303000e-01	-3.218534e-01	-4.825451e+00
5.304000e-01	-3.252543e-01	-4.825390e+00
5.305000e-01	-3.287056e-01	-4.825284e+00
5.306000e-01	-3.322058e-01	-4.825133e+00
5.307000e-01	-3.357536e-01	-4.824940e+00
5.308000e-01	-3.393478e-01	-4.824706e+00
5.309000e-01	-3.429874e-01	-4.824433e+00
5.310000e-01	-3.466715e-01	-4.824124e+00
5.311000e-01	-3.503992e-01	-4.823780e+00
5.312000e-01	-3.541701e-01	-4.823404e+00
5.313000e-01	-3.579835e-01	-4.822999e+00
5.314000e-01	-3.618391e-01	-4.822565e+00
5.315000e-01	-3.657366e-01	-4.822106e+00
5.316000e-01	-3.696760e-01	-4.821624e+00
5.317000e-01	-3.736570e-01	-4.821120e+00
5.318000e-01	-3.776798e-01	-4.820597e+00
5.319000e-01	-3.817444e-01	-4.820057e+00
5.320000e-01	-3.858510e-01	-4.819502e+00
5.321000e-01	-3.899997e-01	-4.818934e+00
5.322000e-01	-3.941907e-01	-4.818355e+00
5.323000e-01	-3.984242e-01	-4.817766e+00
5.324000e-01	-4.027004e-01	-4.817169e+00
5.325000e-01	-4.070192e-01	-4.816565e+00
5.326000e-01	-4.113808e-01	-4.815957e+00
5.327000e-01	-4.157851e-01	-4.815345e+00
5.328000e-01	-4.202320e-01	-4.814732e+00
5.329000e-01	-4.247212e-01	-4.814117e+00
5.330000e-01	-4.292523e-01	-4.813502e+00
5.331000e-01	-4.338249e-01	-4.812889e+00
5.332000e-01	-4.384383e-01	-4.812279e+00
5.333000e-01	-4.430917e-01	-4.811672e+00
5.334000e-01	-4.477842e-01	-4.811070e+00
5.335000e-01	-4.525148e-01	-4.810473e+00
5.336000e-01	-4.572821e-01	-4.809882e+00
5.337000e-01	-4.620849e-01	-4.809299e+00
5.338000e-01	-4.669215e-01	-4.808724e+00
5.339000e-01	-4.717905e-01	-4.808159e+00
5.340000e-01	-4.766899e-01	-4.807603e+00
5.341000e-01	-4.816180e-01	-4.807059e+00
5.342000e-01	-4.865728e-01	-4.806527e+00
5.343000e-01	-4.915522e-01	-4.806008e+00
5.344000e-01	-4.965542e-01	-4.805503e+00
5.345000e-01	-5.015767e-01	-4.805013e+00
5.346000e-01	-5.066174e-01	-4.804540e+00
5.347000e-01	-5.116741e-01	-4.804085e+00
5.348000e-01	-5.167449e-01	-4.803648e+00
5.349000e-01	-5.218274e-01	-4.803232e+00
5.350000e-01	-5.269197e-01	-4.802837e+00
5.351000e-01	-5.320198e-01	-4.802464e+00
5.352000e-01	-5.371257e-01	-4.802115e+00
5.353000e-01	-5.422357e-01	-4.801792e+00
5.354000e-01	-5.473479e-01	-4.801495e+00
5.355000e-01	-5.524609e-01	-4.801225e+00
5.356000e-01	-5.575732e-01	-4.800986e+00
5.357000e-01	-5.626834e-01	-4.800776e+00
5.358000e-01	-5.677905e-01	-4.800598e+00
5.359000e-01	-5.728933e-01	-4.800453e+00
5.360000e-01	-5.779911e-01	-4.800342e+00
5.361000e-01	-5.830831e-01	-4.800266e+00
5.362000e-01	-5.881688e-01	-4.800226e+00
5.363000e-01	-5.932476e-01	-4.800224e+00
5.364000e-01	-5.983193e-01	-4.800259e+00
5.365000e-01	-6.033836e-01	-4.800333e+00
5.366000e-01	-6.084406e-01	-4.800446e+00
5.367000e-01	-6.134901e-01	-4.800599e+00
5.368000e-01	-6.185322e-01	-4.800793e+00
5.369000e-01	-6.235671e-01	-4.801027e+00
5.370000e-01	-6.285950e-01	-4.801302e+00
5.371000e-01	-6.336160e-01	-4.801619e+00
5.372000e-01	-6.386303e-01	-4.801977e+00
5.373000e-01	-6.436382e-01	-4.802375e+00
5.374000e-01	-6.486397e-01	-4.802815e+00
5.375000e-01	-6.536351e-01	-4.803296e+00
5.376000e-01	-6.586244e-01	-4.803817e+00
5.377000e-01	-6.636075e-01	-4.804378e+00
5.378000e-01	-6.685845e-01	-4.804978e+00
5.379000e-01	-6.735550e-01	-4.805617e+00
5.380000e-01	-6.785189e-01	-4.806295e+00
5.381000e-01	-6.834756e-01	-4.807009e+00
5.382000e-01	-6.884247e-01	-4.807761e+00
5.383000e-01	-6.933655e-01	-4.808549e+00
5.384000e-01	-6.982972e-01	-4.809372e+00
5.385000e-01	-7.032189e-01	-4.810230e+00
5.386000e-01	-7.081297e-01	-4.811121e+00
5.387000e-01	-7.130283e-01	-4.812045e+00
5.388000e-01	-7.179136e-01	-4.813000e+00
5.389000e-01	-7.227841e-01	-4.813988e+00
5.390000e-01	-7.276385e-01	-4.815005e+00
5.391000e-01	-7.324753e-01	-4.816052e+00
5.392000e-01	-7.372930e-01	-4.817128e+00
5.393000e-01	-7.420898e-01	-4.818232e+00
5.394000e-01	-7.468643e-01	-4.819364e+00
5.395000e-01	-7.516148e-01	-4.820523e+00
5.396000e-01	-7.563396e-01	-4.821708e+00
5.397000e-01	-7.610371e-01	-4.822919e+00
5.398000e-01	-7.657057e-01	-4.824156e+00
5.399000e-01	-7.703440e-01	-4.825417e+00
5.400000e-01	-7.749505e-01	-4.826703e+00
5.401000e-01	-7.795238e-01	-4.828013e+00
5.402000e-01	-7.840626e-01	-4.829346e+00
5.403000e-01	-7.885658e-01	-4.830703e+00
5.404000e-01	-7.930323e-01	-4.832083e+00
5.405000e-01	-7.974611e-01	-4.833486e+00
5.406000e-01	-8.018516e-01	-4.834911e+00
5.407000e-01	-8.062030e-01	-4.836359e+00
5.408000e-01	-8.105148e-01	-4.837828e+00
5.409000e-01	-8.147865e-01	-4.839320e+00
5.410000e-01	-8.190180e-01	-4.840833e+00
5.411000e-01	-8.232091e-01	-4.842367e+00
5.412000e-01	-8.273597e-01	-4.843922e+00
5.413000e-01	-8.314699e-01	-4.845497e+00
5.414000e-01	-8.355400e-01	-4.847094e+00
5.415000e-01	-8.395701e-01	-4.848710e+00
5.416000e-01	-8.435608e-01	-4.850346e+00
5.417000e-01	-8.475123e-01	-4.852001e+00
5.418000e-01	-8.514252e-01	-4.853675e+00
5.419000e-01	-8.552999e-01	-4.855368e+00
5.420000e-01	-8.591370e-01	-4.857080e+00
5.421000e-01	-8.629370e-01	-4.858809e+00
5.422000e-01	-8.667004e-01	-4.860555e+00
5.423000e-01	-8.704276e-01	-4.862318e+00
5.424000e-01	-8.741190e-01	-4.864097e+00
5.425000e-01	-8.777751e-01	-4.865893e+00
5.426000e-01	-8.813961e-01	-4.867704e+00
5.427000e-01	-8.849822e-01	-4.869529e+00
5.428000e-01	-8.885336e-01	-4.871369e+00
5.429000e-01	-8.920501e-01	-4.873223e+00
5.430000e-01	-8.955318e-01	-4.875091e+00
5.431000e-01	-8.989785e-01	-4.876971e+00
5.432000e-01	-9.023897e-01	-4.878864e+00
5.433000e-01	-9.057651e-01	-4.880769e+00
5.434000e-01	-9.091040e-01	-4.882685e+00
5.435000e-01	-9.124059e-01	-4.884613e+00
5.436000e-01	-9.156700e-01	-4.886551e+00
5.437000e-01	-9.188953e-01	-4.888499e+00
5.438000e-01	-9.220810e-01	-4.890458e+00
5.439000e-01	-9.252259e-01	-4.892426e+00
5.440000e-01	-9.283290e-01	-4.894404e+00
5.441000e-01	-9.313891e-01	-4.896391e+00
5.442000e-01	-9.344050e-01	-4.898386e+00
5.443000e-01	-9.373755e-01	-4.900391e+00
5.444000e-01	-9.402993e-01	-4.902403e+00
5.445000e-01	-9.431752e-01	-4.904424e+00
5.446000e-01	-9.460021e-01	-4.906452e+00
5.447000e-01	-9.487786e-01	-4.908489e+00
5.448000e-01	-9.515037e-01	-4.910532e+00
5.449000e-01	-9.541763e-01	-4.912584e+00
5.450000e-01	-9.567954e-01	-4.914642e+00
5.451000e-01	-9.593600e-01	-4.916708e+00
5.452000e-01	-9.618694e-01	-4.918780e+00
5.453000e-01	-9.643229e-01	-4.920859e+00
5.454000e-01	-9.667198e-01	-4.922945e+00
5.455000e-01	-9.690596e-01	-4.925037e+00
5.456000e-01	-9.713419e-01	-4.927135e+00
5.457000e-01	-9.735666e-01	-4.929238e+00
5.458000e-01	-9.757334e-01	-4.931348e+00
5.459000e-01	-9.778423e-01	-4.933462e+00
5.460000e-01	-9.798934e-01	-4.935581e+00
5.461000e-01	-9.818870e-01	-4.937705e+00
5.462000e-01	-9.838232e-01	-4.939833e+00
5.463000e-01	-9.857025e-01	-4.941965e+00
5.464000e-01	-9.875253e-01	-4.944100e+00
5.465000e-01	-9.892922e-01	-4.946238e+00
5.466000e-01	-9.910036e-01	-4.948378e+00
5.467000e-01	-9.926603e-01	-4.950520e+00
5.468000e-01	-9.942629e-01	-4.952663e+00
5.469000e-01	-9.958119e-01	-4.954807e+00
5.470000e-01	-9.973081e-01	-4.956951e+00
5.471000e-01	-9.987521e-01	-4.959095e+00
5.472000e-01	-1.000144e+00	-4.961237e+00
5.473000e-01	-1.001486e+00	-4.963377e+00
5.474000e-01	-1.002776e+00	-4.965515e+00
5.475000e-01	-1.004017e+00	-4.967649e+00
5.476000e-01	-1.005207e+00	-4.969779e+00
5.477000e-01	-1.006349e+00	-4.971905e+00
5.478000e-01	-1.007440e+00	-4.974025e+00
5.479000e-01	-1.008483e+00	-4.976138e+00
5.480000e-01	-1.009476e+00	-4.978245e+00
5.481000e-01	-1.010421e+00	-4.980343e+00
5.482000e-01	-1.011315e+00	-4.982434e+00
5.483000e-01	-1.012160e+00	-4.984515e+00
5.484000e-01	-1.012954e+00	-4.986586e+00
5.485000e-01	-1.013698e+00	-4.988646e+00
5.486000e-01	-1.014391e+00	-4.990694e+00
5.487000e-01	-1.015032e+00	-4.992731e+00
5.488000e-01	-1.015621e+00	-4.994755e+00
5.489000e-01	-1.016156e+00	-4.996764e+00
5.490000e-01	-1.016638e+00	-4.998760e+00
5.491000e-01	-1.017065e+00	-5.000740e+00
5.492000e-01	-1.017436e+00	-5.002705e+00
5.493000e-01	-1.017751e+00	-5.004653e+00
5.494000e-01	-1.018009e+00	-5.006584e+00
5.495000e-01	-1.018209e+00	-5.008496e+00
5.496000e-01	-1.018351e+00	-5.010390e+00
5.497000e-01	-1.018435e+00	-5.012260e+00
5.498000e-01	-1.018462e+00	-5.014106e+00
5.499000e-01	-1.018432e+00	-5.015923e+00
5.500000e-01	-1.018347e+00	-5.017709e+00
5.501000e-01	-1.018205e+00	-5.019461e+00
5.502000e-01	-1.018009e+00	-5.021178e+00
5.503000e-01	-1.017758e+00	-5.022857e+00
5.504000e-01	-1.017454e+00	-5.024495e+00
5.505000e-01	-1.017097e+00	-5.026090e+00
5.506000e-01	-1.016688e+00	-5.027642e+00
5.507000e-01	-1.016227e+00	-5.029148e+00
5.508000e-01	-1.015715e+00	-5.030607e+00
5.509000e-01	-1.015154e+00	-5.032018e+00
5.510000e-01	-1.014543e+00	-5.033381e+00
5.511000e-01	-1.013884e+00	-5.034694e+00
5.512000e-01	-1.013177e+00	-5.035957e+00
5.513000e-01	-1.012423e+00	-5.037170e+00
5.514000e-01	-1.011622e+00	-5.038333e+00
5.515000e-01	-1.010776e+00	-5.039447e+00
5.516000e-01	-1.009884e+00	-5.040511e+00
5.517000e-01	-1.008947e+00	-5.041527e+00
5.518000e-01	-1.007966e+00	-5.042496e+00
5.519000e-01	-1.006940e+00	-5.043418e+00
5.520000e-01	-1.005871e+00	-5.044296e+00
5.521000e-01	-1.004759e+00	-5.045129e+00
5.522000e-01	-1.003602e+00	-5.045920e+00
5.523000e-01	-1.002402e+00	-5.046671e+00
5.524000e-01	-1.001159e+00	-5.047383e+00
5.525000e-01	-9.998716e-01	-5.048058e+00
5.526000e-01	-9.985395e-01	-5.048698e+00
5.527000e-01	-9.971616e-01	-5.049304e+00
5.528000e-01	-9.957370e-01	-5.049876e+00
5.529000e-01	-9.942643e-01	-5.050418e+00
5.530000e-01	-9.927425e-01	-5.050930e+00
5.531000e-01	-9.911704e-01	-5.051413e+00
5.532000e-01	-9.895465e-01	-5.051870e+00
5.533000e-01	-9.878697e-01	-5.052303e+00
5.534000e-01	-9.861388e-01	-5.052712e+00
5.535000e-01	-9.843524e-01	-5.053100e+00
5.536000e-01	-9.825093e-01	-5.053469e+00
5.537000e-01	-9.806083e-01	-5.053820e+00
5.538000e-01	-9.786484e-01	-5.054156e+00
5.539000e-01	-9.766285e-01	-5.054478e+00
5.540000e-01	-9.745476e-01	-5.054787e+00
5.541000e-01	-9.724049e-01	-5.055086e+00
5.542000e-01	-9.701998e-01	-5.055377e+00
5.543000e-01	-9.679316e-01	-5.055659e+00
5.544000e-01	-9.655999e-01	-5.055936e+00
5.545000e-01	-9.632046e-01	-5.056208e+00
5.546000e-01	-9.607455e-01	-5.056476e+00
5.547000e-01	-9.582228e-01	-5.056742e+00
5.548000e-01	-9.556367e-01	-5.057004e+00
5.549000e-01	-9.529878e-01	-5.057265e+00
5.550000e-01	-9.502767e-01	-5.057524e+00
5.551000e-01	-9.475041e-01	-5.057782e+00
5.552000e-01	-9.446711e-01	-5.058038e+00
5.553000e-01	-9.417786e-01	-5.058293e+00
5.554000e-01	-9.388281e-01	-5.058545e+00
5.555000e-01	-9.358208e-01	-5.058794e+00
5.556000e-01	-9.327579e-01	-5.059039e+00
5.557000e-01	-9.296409e-01	-5.059280e+00
5.558000e-01	-9.264710e-01	-5.059516e+00
5.559000e-01	-9.232485e-01	-5.059743e+00
5.560000e-01	-9.199740e-01	-5.059960e+00
5.561000e-01	-9.166477e-01	-5.060164e+00
5.562000e-01	-9.132702e-01	-5.060353e+00
5.563000e-01	-9.098419e-01	-5.060525e+00
5.564000e-01	-9.063632e-01	-5.060678e+00
5.565000e-01	-9.028347e-01	-5.060811e+00
5.566000e-01	-8.992568e-01	-5.060921e+00
5.567000e-01	-8.956301e-01	-5.061007e+00
5.568000e-01	-8.919548e-01	-5.061069e+00
5.569000e-01	-8.882312e-01	-5.061105e+00
5.570000e-01	-8.844594e-01	-5.061115e+00
5.571000e-01	-8.806396e-01	-5.061097e+00
5.572000e-01	-8.767716e-01	-5.061052e+00
5.573000e-01	-8.728557e-01	-5.060980e+00
5.574000e-01	-8.688916e-01	-5.060881e+00
5.575000e-01	-8.648791e-01	-5.060757e+00
5.576000e-01	-8.608182e-01	-5.060607e+00
5.577000e-01	-8.567086e-01	-5.060433e+00
5.578000e-01	-8.525500e-01	-5.060236e+00
5.579000e-01	-8.483420e-01	-5.060018e+00
5.580000e-01	-8.440845e-01	-5.059780e+00
5.581000e-01	-8.397771e-01	-5.059525e+00
5.582000e-01	-8.354194e-01	-5.059254e+00
5.583000e-01	-8.310114e-01	-5.058970e+00
5.584000e-01	-8.265529e-01	-5.058675e+00
5.585000e-01	-8.220437e-01	-5.058372e+00
5.586000e-01	-8.174839e-01	-5.058061e+00
5.587000e-01	-8.128733e-01	-5.057747e+00
5.588000e-01	-8.082121e-01	-5.057430e+00
5.589000e-01	-8.035006e-01	-5.057114e+00
5.590000e-01	-7.987391e-01	-5.056800e+00
5.591000e-01	-7.939281e-01	-5.056490e+00
5.592000e-01	-7.890680e-01	-5.056186e+00
5.593000e-01	-7.841596e-01	-5.055890e+00
5.594000e-01	-7.792038e-01	-5.055602e+00
5.595000e-01	-7.742015e-01	-5.055325e+00
5.596000e-01	-7.691537e-01	-5.055059e+00
5.597000e-01	-7.640617e-01	-5.054806e+00
5.598000e-01	-7.589269e-01	-5.054566e+00
5.599000e-01	-7.537506e-01	-5.054339e+00
5.600000e-01	-7.485344e-01	-5.054127e+00
5.601000e-01	-7.432799e-01	-5.053929e+00
5.602000e-01	-7.379889e-01	-5.053745e+00
5.603000e-01	-7.326632e-01	-5.053576e+00
5.604000e-01	-7.273045e-01	-5.053421e+00
5.605000e-01	-7.219147e-01	-5.053280e+00
5.606000e-01	-7.164958e-01	-5.053153e+00
5.607000e-01	-7.110496e-01	-5.053039e+00
5.608000e-01	-7.055780e-01	-5.052939e+00
5.609000e-01	-7.000827e-01	-5.052852e+00
5.610000e-01	-6.945655e-01	-5.052777e+00
5.611000e-01	-6.890281e-01	-5.052714e+00
5.612000e-01	-6.834720e-01	-5.052663e+00
5.613000e-01	-6.778986e-01	-5.052625e+00
5.614000e-01	-6.723094e-01	-5.052598e+00
5.615000e-01	-6.667055e-01	-5.052582e+00
5.616000e-01	-6.610880e-01	-5.052579e+00
5.617000e-01	-6.554577e-01	-5.052588e+00
5.618000e-01	-6.498156e-01	-5.052610e+00
5.619000e-01	-6.441622e-01	-5.052645e+00
5.620000e-01	-6.384980e-01	-5.052694e+00
5.621000e-01	-6.328235e-01	-5.052758e+00
5.622000e-01	-6.271388e-01	-5.052838e+00
5.623000e-01	-6.214441e-01	-5.052936e+00
5.624000e-01	-6.157395e-01	-5.053052e+00
5.625000e-01	-6.100249e-01	-5.053188e+00
5.626000e-01	-6.043002e-01	-5.053345e+00
5.627000e-01	-5.985652e-01	-5.053526e+00
5.628000e-01	-5.928197e-01	-5.053732e+00
5.629000e-01	-5.870635e-01	-5.053966e+00
5.630000e-01	-5.812964e-01	-5.054228e+00
5.631000e-01	-5.755182e-01	-5.054522e+00
5.632000e-01	-5.697288e-01	-5.054848e+00
5.633000e-01	-5.639280e-01	-5.055209e+00
5.634000e-01	-5.581159e-01	-5.055608e+00
5.635000e-01	-5.522925e-01	-5.056045e+00
5.636000e-01	-5.464580e-01	-5.056524e+00
5.637000e-01	-5.406128e-01	-5.057044e+00
5.638000e-01	-5.347572e-01	-5.057609e+00
5.639000e-01	-5.288919e-01	-5.058220e+00
5.640000e-01	-5.230177e-01	-5.058879e+00
5.641000e-01	-5.171353e-01	-5.059585e+00
5.642000e-01	-5.112458e-01	-5.060342e+00
5.643000e-01	-5.053505e-01	-5.061149e+00
5.644000e-01	-4.994506e-01	-5.062007e+00
5.645000e-01	-4.935478e-01	-5.062918e+00
5.646000e-01	-4.876434e-01	-5.063881e+00
5.647000e-01	-4.817394e-01	-5.064898e+00
5.648000e-01	-4.758375e-01	-5.065968e+00
5.649000e-01	-4.699398e-01	-5.067090e+00
5.650000e-01	-4.640482e-01	-5.068266e+00
5.651000e-01	-4.581650e-01	-5.069495e+00
5.652000e-01	-4.522920e-01	-5.070777e+00
5.653000e-01	-4.464317e-01	-5.072110e+00
5.654000e-01	-4.405861e-01	-5.073496e+00
5.655000e-01	-4.347576e-01	-5.074932e+00
5.656000e-01	-4.289482e-01	-5.076419e+00
5.657000e-01	-4.231602e-01	-5.077955e+00
5.658000e-01	-4.173955e-01	-5.079541e+00
5.659000e-01	-4.116561e-01	-5.081175e+00
5.660000e-01	-4.059439e-01	-5.082856e+00
5.661000e-01	-4.002603e-01	-5.084585e+00
5.662000e-01	-3.946075e-01	-5.086361e+00
5.663000e-01	-3.889869e-01	-5.088182e+00
5.664000e-01	-3.833999e-01	-5.090048e+00
5.665000e-01	-3.778477e-01	-5.091960e+00
5.666000e-01	-3.723314e-01	-5.093916e+00
5.667000e-01	-3.668520e-01	-5.095916e+00
5.668000e-01	-3.614104e-01	-5.097961e+00
5.669000e-01	-3.560073e-01	-5.100049e+00
5.670000e-01	-3.506432e-01	-5.102181e+00
5.671000e-01	-3.453187e-01	-5.104356e+00
5.672000e-01	-3.400340e-01	-5.106576e+00
5.673000e-01	-3.347896e-01	-5.108838e+00
5.674000e-01	-3.295855e-01	-5.111145e+00
5.675000e-01	-3.244215e-01	-5.113495e+00
5.676000e-01	-3.192974e-01	-5.115887e+00
5.677000e-01	-3.142127e-01	-5.118322e+00
5.678000e-01	-3.091669e-01	-5.120799e+00
5.679000e-01	-3.041598e-01	-5.123318e+00
5.680000e-01	-2.991909e-01	-5.125877e+00
5.681000e-01	-2.942601e-01	-5.128476e+00
5.682000e-01	-2.893672e-01	-5.131115e+00
5.683000e-01	-2.845120e-01	-5.133793e+00
5.684000e-01	-2.796948e-01	-5.136509e+00
5.685000e-01	-2.749157e-01	-5.139262e+00
5.686000e-01	-2.701750e-01	-5.142052e+00
5.687000e-01	-2.654733e-01	-5.144878e+00
5.688000e-01	-2.608112e-01	-5.147737e+00
5.689000e-01	-2.561888e-01	-5.150630e+00
5.690000e-01	-2.516068e-01	-5.153552e+00
5.691000e-01	-2.470655e-01	-5.156504e+00
5.692000e-01	-2.425660e-01	-5.159481e+00
5.693000e-01	-2.381088e-01	-5.162483e+00
5.694000e-01	-2.336948e-01	-5.165505e+00
5.695000e-01	-2.293252e-01	-5.168546e+00
5.696000e-01	-2.250009e-01	-5.171603e+00
5.697000e-01	-2.207231e-01	-5.174672e+00
5.698000e-01	-2.164931e-01	-5.177751e+00
5.699000e-01	-2.123121e-01	-5.180837e+00
5.700000e-01	-2.081816e-01	-5.183927e+00
5.701000e-01	-2.041029e-01	-5.187017e+00
5.702000e-01	-2.000776e-01	-5.190105e+00
5.703000e-01	-1.961071e-01	-5.193188e+00
5.704000e-01	-1.921929e-01	-5.196262e+00
5.705000e-01	-1.883366e-01	-5.199326e+00
5.706000e-01	-1.845397e-01	-5.202376e+00
5.707000e-01	-1.808037e-01	-5.205409e+00
5.708000e-01	-1.771301e-01	-5.208424e+00
5.709000e-01	-1.735202e-01	-5.211419e+00
5.710000e-01	-1.699756e-01	-5.214391e+00
