"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
3.538000e-01	-1.851979e+00	-6.843709e-01
3.539000e-01	-1.850694e+00	-6.829117e-01
3.540000e-01	-1.849350e+00	-6.814437e-01
3.541000e-01	-1.847948e+00	-6.799679e-01
3.542000e-01	-1.846490e+00	-6.784853e-01
3.543000e-01	-1.844977e+00	-6.769966e-01
3.544000e-01	-1.843412e+00	-6.755025e-01
3.545000e-01	-1.841796e+00	-6.740033e-01
3.546000e-01	-1.840131e+00	-6.724991e-01
3.547000e-01	-1.838420e+00	-6.709900e-01
3.548000e-01	-1.836664e+00	-6.694758e-01
3.549000e-01	-1.834868e+00	-6.679561e-01
3.550000e-01	-1.833032e+00	-6.664305e-01
3.551000e-01	-1.831159e+00	-6.648983e-01
3.552000e-01	-1.829253e+00	-6.633589e-01
3.553000e-01	-1.827315e+00	-6.618114e-01
3.554000e-01	-1.825347e+00	-6.602550e-01
3.555000e-01	-1.823353e+00	-6.586888e-01
3.556000e-01	-1.821335e+00	-6.571119e-01
3.557000e-01	-1.819295e+00	-6.555234e-01
3.558000e-01	-1.817235e+00	-6.539223e-01
3.559000e-01	-1.815158e+00	-6.523081e-01
3.560000e-01	-1.813065e+00	-6.506799e-01
3.561000e-01	-1.810959e+00	-6.490370e-01
3.562000e-01	-1.808840e+00	-6.473792e-01
3.563000e-01	-1.806712e+00	-6.457059e-01
3.564000e-01	-1.804575e+00	-6.440171e-01
3.565000e-01	-1.802430e+00	-6.423127e-01
3.566000e-01	-1.800280e+00	-6.405929e-01
3.567000e-01	-1.798124e+00	-6.388580e-01
3.568000e-01	-1.795965e+00	-6.371085e-01
3.569000e-01	-1.793803e+00	-6.353452e-01
3.570000e-01	-1.791638e+00	-6.335690e-01
3.571000e-01	-1.789472e+00	-6.317809e-01
3.572000e-01	-1.787305e+00	-6.299822e-01
3.573000e-01	-1.785138e+00	-6.281743e-01
3.574000e-01	-1.782972e+00	-6.263586e-01
3.575000e-01	-1.780806e+00	-6.245368e-01
3.576000e-01	-1.778642e+00	-6.227107e-01
3.577000e-01	-1.776481e+00	-6.208821e-01
3.578000e-01	-1.774322e+00	-6.190528e-01
3.579000e-01	-1.772168e+00	-6.172248e-01
3.580000e-01	-1.770018e+00	-6.153999e-01
3.581000e-01	-1.767873e+00	-6.135802e-01
3.582000e-01	-1.765735e+00	-6.117673e-01
3.583000e-01	-1.763605e+00	-6.099632e-01
3.584000e-01	-1.761484e+00	-6.081695e-01
3.585000e-01	-1.759373e+00	-6.063879e-01
3.586000e-01	-1.757275e+00	-6.046199e-01
3.587000e-01	-1.755190e+00	-6.028668e-01
3.588000e-01	-1.753121e+00	-6.011298e-01
3.589000e-01	-1.751070e+00	-5.994099e-01
3.590000e-01	-1.749039e+00	-5.977080e-01
3.591000e-01	-1.747030e+00	-5.960249e-01
3.592000e-01	-1.745046e+00	-5.943609e-01
3.593000e-01	-1.743089e+00	-5.927164e-01
3.594000e-01	-1.741162e+00	-5.910917e-01
3.595000e-01	-1.739267e+00	-5.894865e-01
3.596000e-01	-1.737408e+00	-5.879009e-01
3.597000e-01	-1.735586e+00	-5.863343e-01
3.598000e-01	-1.733805e+00	-5.847864e-01
3.599000e-01	-1.732067e+00	-5.832565e-01
3.600000e-01	-1.730376e+00	-5.817440e-01
3.601000e-01	-1.728734e+00	-5.802480e-01
3.602000e-01	-1.727143e+00	-5.787678e-01
3.603000e-01	-1.725606e+00	-5.773024e-01
3.604000e-01	-1.724126e+00	-5.758509e-01
3.605000e-01	-1.722705e+00	-5.744125e-01
3.606000e-01	-1.721345e+00	-5.729862e-01
3.607000e-01	-1.720048e+00	-5.715713e-01
3.608000e-01	-1.718816e+00	-5.701669e-01
3.609000e-01	-1.717651e+00	-5.687724e-01
3.610000e-01	-1.716554e+00	-5.673873e-01
3.611000e-01	-1.715527e+00	-5.660111e-01
3.612000e-01	-1.714570e+00	-5.646435e-01
3.613000e-01	-1.713686e+00	-5.632843e-01
3.614000e-01	-1.712874e+00	-5.619334e-01
3.615000e-01	-1.712135e+00	-5.605911e-01
3.616000e-01	-1.711471e+00	-5.592576e-01
3.617000e-01	-1.710880e+00	-5.579334e-01
3.618000e-01	-1.710364e+00	-5.566191e-01
3.619000e-01	-1.709923e+00	-5.553155e-01
3.620000e-01	-1.709556e+00	-5.540234e-01
3.621000e-01	-1.709264e+00	-5.527439e-01
3.622000e-01	-1.709046e+00	-5.514781e-01
3.623000e-01	-1.708903e+00	-5.502274e-01
3.624000e-01	-1.708833e+00	-5.489930e-01
3.625000e-01	-1.708836e+00	-5.477763e-01
3.626000e-01	-1.708913e+00	-5.465789e-01
3.627000e-01	-1.709062e+00	-5.454022e-01
3.628000e-01	-1.709285e+00	-5.442477e-01
3.629000e-01	-1.709579e+00	-5.431169e-01
3.630000e-01	-1.709946e+00	-5.420113e-01
3.631000e-01	-1.710385e+00	-5.409322e-01
3.632000e-01	-1.710895e+00	-5.398809e-01
3.633000e-01	-1.711477e+00	-5.388588e-01
3.634000e-01	-1.712132e+00	-5.378668e-01
3.635000e-01	-1.712857e+00	-5.369061e-01
3.636000e-01	-1.713655e+00	-5.359775e-01
3.637000e-01	-1.714525e+00	-5.350816e-01
3.638000e-01	-1.715467e+00	-5.342192e-01
3.639000e-01	-1.716482e+00	-5.333906e-01
3.640000e-01	-1.717569e+00	-5.325960e-01
3.641000e-01	-1.718730e+00	-5.318356e-01
3.642000e-01	-1.719963e+00	-5.311093e-01
3.643000e-01	-1.721271e+00	-5.304170e-01
3.644000e-01	-1.722651e+00	-5.297581e-01
3.645000e-01	-1.724106e+00	-5.291323e-01
3.646000e-01	-1.725634e+00	-5.285390e-01
3.647000e-01	-1.727235e+00	-5.279773e-01
3.648000e-01	-1.728911e+00	-5.274466e-01
3.649000e-01	-1.730659e+00	-5.269460e-01
3.650000e-01	-1.732480e+00	-5.264744e-01
3.651000e-01	-1.734373e+00	-5.260309e-01
3.652000e-01	-1.736337e+00	-5.256145e-01
3.653000e-01	-1.738371e+00	-5.252242e-01
3.654000e-01	-1.740474e+00	-5.248590e-01
3.655000e-01	-1.742644e+00	-5.245179e-01
3.656000e-01	-1.744880e+00	-5.242001e-01
3.657000e-01	-1.747181e+00	-5.239047e-01
3.658000e-01	-1.749543e+00	-5.236310e-01
3.659000e-01	-1.751965e+00	-5.233783e-01
3.660000e-01	-1.754444e+00	-5.231460e-01
3.661000e-01	-1.756978e+00	-5.229339e-01
3.662000e-01	-1.759563e+00	-5.227414e-01
3.663000e-01	-1.762197e+00	-5.225686e-01
3.664000e-01	-1.764877e+00	-5.224152e-01
3.665000e-01	-1.767599e+00	-5.222815e-01
3.666000e-01	-1.770360e+00	-5.221677e-01
3.667000e-01	-1.773157e+00	-5.220740e-01
3.668000e-01	-1.775985e+00	-5.220010e-01
3.669000e-01	-1.778841e+00	-5.219492e-01
3.670000e-01	-1.781723e+00	-5.219192e-01
3.671000e-01	-1.784625e+00	-5.219119e-01
3.672000e-01	-1.787545e+00	-5.219279e-01
3.673000e-01	-1.790478e+00	-5.219682e-01
3.674000e-01	-1.793423e+00	-5.220336e-01
3.675000e-01	-1.796374e+00	-5.221251e-01
3.676000e-01	-1.799328e+00	-5.222436e-01
3.677000e-01	-1.802284e+00	-5.223899e-01
3.678000e-01	-1.805236e+00	-5.225649e-01
3.679000e-01	-1.808183e+00	-5.227694e-01
3.680000e-01	-1.811123e+00	-5.230041e-01
3.681000e-01	-1.814051e+00	-5.232697e-01
3.682000e-01	-1.816966e+00	-5.235668e-01
3.683000e-01	-1.819866e+00	-5.238957e-01
3.684000e-01	-1.822748e+00	-5.242567e-01
3.685000e-01	-1.825611e+00	-5.246502e-01
3.686000e-01	-1.828453e+00	-5.250760e-01
3.687000e-01	-1.831273e+00	-5.255342e-01
3.688000e-01	-1.834068e+00	-5.260245e-01
3.689000e-01	-1.836838e+00	-5.265466e-01
3.690000e-01	-1.839581e+00	-5.270998e-01
3.691000e-01	-1.842297e+00	-5.276837e-01
3.692000e-01	-1.844985e+00	-5.282973e-01
3.693000e-01	-1.847643e+00	-5.289399e-01
3.694000e-01	-1.850271e+00	-5.296104e-01
3.695000e-01	-1.852869e+00	-5.303078e-01
3.696000e-01	-1.855434e+00	-5.310309e-01
3.697000e-01	-1.857968e+00	-5.317784e-01
3.698000e-01	-1.860468e+00	-5.325490e-01
3.699000e-01	-1.862935e+00	-5.333415e-01
3.700000e-01	-1.865368e+00	-5.341545e-01
3.701000e-01	-1.867765e+00	-5.349866e-01
3.702000e-01	-1.870127e+00	-5.358365e-01
3.703000e-01	-1.872452e+00	-5.367029e-01
3.704000e-01	-1.874739e+00	-5.375845e-01
3.705000e-01	-1.876989e+00	-5.384802e-01
3.706000e-01	-1.879198e+00	-5.393888e-01
3.707000e-01	-1.881368e+00	-5.403093e-01
3.708000e-01	-1.883496e+00	-5.412407e-01
3.709000e-01	-1.885582e+00	-5.421822e-01
3.710000e-01	-1.887624e+00	-5.431329e-01
3.711000e-01	-1.889622e+00	-5.440924e-01
3.712000e-01	-1.891574e+00	-5.450600e-01
3.713000e-01	-1.893480e+00	-5.460354e-01
3.714000e-01	-1.895338e+00	-5.470182e-01
3.715000e-01	-1.897148e+00	-5.480083e-01
3.716000e-01	-1.898909e+00	-5.490056e-01
3.717000e-01	-1.900619e+00	-5.500100e-01
3.718000e-01	-1.902278e+00	-5.510216e-01
3.719000e-01	-1.903887e+00	-5.520407e-01
3.720000e-01	-1.905443e+00	-5.530674e-01
3.721000e-01	-1.906948e+00	-5.541019e-01
3.722000e-01	-1.908401e+00	-5.551447e-01
3.723000e-01	-1.909802e+00	-5.561959e-01
3.724000e-01	-1.911151e+00	-5.572560e-01
3.725000e-01	-1.912449e+00	-5.583252e-01
3.726000e-01	-1.913697e+00	-5.594039e-01
3.727000e-01	-1.914896e+00	-5.604922e-01
3.728000e-01	-1.916046e+00	-5.615905e-01
3.729000e-01	-1.917149e+00	-5.626988e-01
3.730000e-01	-1.918207e+00	-5.638172e-01
3.731000e-01	-1.919221e+00	-5.649458e-01
3.732000e-01	-1.920194e+00	-5.660843e-01
3.733000e-01	-1.921127e+00	-5.672326e-01
3.734000e-01	-1.922022e+00	-5.683905e-01
3.735000e-01	-1.922883e+00	-5.695574e-01
3.736000e-01	-1.923711e+00	-5.707329e-01
3.737000e-01	-1.924509e+00	-5.719164e-01
3.738000e-01	-1.925280e+00	-5.731071e-01
3.739000e-01	-1.926027e+00	-5.743042e-01
3.740000e-01	-1.926752e+00	-5.755069e-01
3.741000e-01	-1.927459e+00	-5.767141e-01
3.742000e-01	-1.928150e+00	-5.779248e-01
3.743000e-01	-1.928827e+00	-5.791378e-01
3.744000e-01	-1.929495e+00	-5.803519e-01
3.745000e-01	-1.930154e+00	-5.815660e-01
3.746000e-01	-1.930809e+00	-5.827787e-01
3.747000e-01	-1.931461e+00	-5.839888e-01
3.748000e-01	-1.932113e+00	-5.851951e-01
3.749000e-01	-1.932767e+00	-5.863963e-01
3.750000e-01	-1.933425e+00	-5.875911e-01
3.751000e-01	-1.934089e+00	-5.887784e-01
3.752000e-01	-1.934760e+00	-5.899570e-01
3.753000e-01	-1.935441e+00	-5.911259e-01
3.754000e-01	-1.936132e+00	-5.922841e-01
3.755000e-01	-1.936835e+00	-5.934308e-01
3.756000e-01	-1.937551e+00	-5.945649e-01
3.757000e-01	-1.938280e+00	-5.956860e-01
3.758000e-01	-1.939024e+00	-5.967932e-01
3.759000e-01	-1.939783e+00	-5.978862e-01
3.760000e-01	-1.940557e+00	-5.989645e-01
3.761000e-01	-1.941346e+00	-6.000279e-01
3.762000e-01	-1.942151e+00	-6.010761e-01
3.763000e-01	-1.942973e+00	-6.021090e-01
3.764000e-01	-1.943810e+00	-6.031267e-01
3.765000e-01	-1.944663e+00	-6.041293e-01
3.766000e-01	-1.945531e+00	-6.051169e-01
3.767000e-01	-1.946415e+00	-6.060898e-01
3.768000e-01	-1.947315e+00	-6.070483e-01
3.769000e-01	-1.948230e+00	-6.079927e-01
3.770000e-01	-1.949160e+00	-6.089235e-01
3.771000e-01	-1.950106e+00	-6.098410e-01
3.772000e-01	-1.951066e+00	-6.107458e-01
3.773000e-01	-1.952041e+00	-6.116383e-01
3.774000e-01	-1.953032e+00	-6.125189e-01
3.775000e-01	-1.954038e+00	-6.133881e-01
3.776000e-01	-1.955059e+00	-6.142462e-01
3.777000e-01	-1.956096e+00	-6.150936e-01
3.778000e-01	-1.957149e+00	-6.159306e-01
3.779000e-01	-1.958219e+00	-6.167575e-01
3.780000e-01	-1.959305e+00	-6.175744e-01
3.781000e-01	-1.960409e+00	-6.183815e-01
3.782000e-01	-1.961530e+00	-6.191788e-01
3.783000e-01	-1.962670e+00	-6.199662e-01
3.784000e-01	-1.963828e+00	-6.207438e-01
3.785000e-01	-1.965007e+00	-6.215112e-01
3.786000e-01	-1.966205e+00	-6.222683e-01
3.787000e-01	-1.967423e+00	-6.230148e-01
3.788000e-01	-1.968663e+00	-6.237502e-01
3.789000e-01	-1.969924e+00	-6.244742e-01
3.790000e-01	-1.971206e+00	-6.251861e-01
3.791000e-01	-1.972511e+00	-6.258856e-01
3.792000e-01	-1.973837e+00	-6.265721e-01
3.793000e-01	-1.975185e+00	-6.272449e-01
3.794000e-01	-1.976555e+00	-6.279035e-01
3.795000e-01	-1.977946e+00	-6.285472e-01
3.796000e-01	-1.979358e+00	-6.291756e-01
3.797000e-01	-1.980791e+00	-6.297879e-01
3.798000e-01	-1.982243e+00	-6.303838e-01
3.799000e-01	-1.983713e+00	-6.309626e-01
3.800000e-01	-1.985201e+00	-6.315239e-01
3.801000e-01	-1.986705e+00	-6.320674e-01
3.802000e-01	-1.988223e+00	-6.325926e-01
3.803000e-01	-1.989755e+00	-6.330994e-01
3.804000e-01	-1.991298e+00	-6.335876e-01
3.805000e-01	-1.992851e+00	-6.340571e-01
3.806000e-01	-1.994411e+00	-6.345078e-01
3.807000e-01	-1.995976e+00	-6.349398e-01
3.808000e-01	-1.997545e+00	-6.353533e-01
3.809000e-01	-1.999115e+00	-6.357485e-01
3.810000e-01	-2.000684e+00	-6.361258e-01
3.811000e-01	-2.002249e+00	-6.364856e-01
3.812000e-01	-2.003809e+00	-6.368282e-01
3.813000e-01	-2.005361e+00	-6.371544e-01
3.814000e-01	-2.006902e+00	-6.374647e-01
3.815000e-01	-2.008432e+00	-6.377596e-01
3.816000e-01	-2.009947e+00	-6.380401e-01
3.817000e-01	-2.011445e+00	-6.383067e-01
3.818000e-01	-2.012926e+00	-6.385603e-01
3.819000e-01	-2.014386e+00	-6.388017e-01
3.820000e-01	-2.015825e+00	-6.390316e-01
3.821000e-01	-2.017241e+00	-6.392508e-01
3.822000e-01	-2.018632e+00	-6.394601e-01
3.823000e-01	-2.019999e+00	-6.396602e-01
3.824000e-01	-2.021338e+00	-6.398519e-01
3.825000e-01	-2.022651e+00	-6.400359e-01
3.826000e-01	-2.023936e+00	-6.402127e-01
3.827000e-01	-2.025192e+00	-6.403830e-01
3.828000e-01	-2.026419e+00	-6.405474e-01
3.829000e-01	-2.027618e+00	-6.407062e-01
3.830000e-01	-2.028787e+00	-6.408599e-01
3.831000e-01	-2.029927e+00	-6.410088e-01
3.832000e-01	-2.031039e+00	-6.411533e-01
3.833000e-01	-2.032122e+00	-6.412935e-01
3.834000e-01	-2.033176e+00	-6.414297e-01
3.835000e-01	-2.034202e+00	-6.415618e-01
3.836000e-01	-2.035201e+00	-6.416899e-01
3.837000e-01	-2.036172e+00	-6.418142e-01
3.838000e-01	-2.037116e+00	-6.419344e-01
3.839000e-01	-2.038034e+00	-6.420505e-01
3.840000e-01	-2.038925e+00	-6.421625e-01
3.841000e-01	-2.039790e+00	-6.422701e-01
3.842000e-01	-2.040630e+00	-6.423733e-01
3.843000e-01	-2.041443e+00	-6.424719e-01
3.844000e-01	-2.042231e+00	-6.425657e-01
3.845000e-01	-2.042994e+00	-6.426546e-01
3.846000e-01	-2.043730e+00	-6.427386e-01
3.847000e-01	-2.044441e+00	-6.428174e-01
3.848000e-01	-2.045124e+00	-6.428912e-01
3.849000e-01	-2.045781e+00	-6.429598e-01
3.850000e-01	-2.046410e+00	-6.430233e-01
3.851000e-01	-2.047011e+00	-6.430817e-01
3.852000e-01	-2.047583e+00	-6.431353e-01
3.853000e-01	-2.048124e+00	-6.431843e-01
3.854000e-01	-2.048635e+00	-6.432288e-01
3.855000e-01	-2.049114e+00	-6.432692e-01
3.856000e-01	-2.049559e+00	-6.433059e-01
3.857000e-01	-2.049971e+00	-6.433393e-01
3.858000e-01	-2.050347e+00	-6.433699e-01
3.859000e-01	-2.050686e+00	-6.433983e-01
3.860000e-01	-2.050989e+00	-6.434250e-01
3.861000e-01	-2.051252e+00	-6.434506e-01
3.862000e-01	-2.051476e+00	-6.434760e-01
3.863000e-01	-2.051659e+00	-6.435017e-01
3.864000e-01	-2.051800e+00	-6.435284e-01
3.865000e-01	-2.051899e+00	-6.435571e-01
3.866000e-01	-2.051955e+00	-6.435883e-01
3.867000e-01	-2.051967e+00	-6.436229e-01
3.868000e-01	-2.051935e+00	-6.436616e-01
3.869000e-01	-2.051859e+00	-6.437051e-01
3.870000e-01	-2.051737e+00	-6.437543e-01
3.871000e-01	-2.051571e+00	-6.438098e-01
3.872000e-01	-2.051360e+00	-6.438722e-01
3.873000e-01	-2.051104e+00	-6.439422e-01
3.874000e-01	-2.050804e+00	-6.440205e-01
3.875000e-01	-2.050460e+00	-6.441075e-01
3.876000e-01	-2.050073e+00	-6.442037e-01
3.877000e-01	-2.049643e+00	-6.443096e-01
3.878000e-01	-2.049171e+00	-6.444256e-01
3.879000e-01	-2.048659e+00	-6.445520e-01
3.880000e-01	-2.048106e+00	-6.446892e-01
3.881000e-01	-2.047515e+00	-6.448373e-01
3.882000e-01	-2.046885e+00	-6.449966e-01
3.883000e-01	-2.046219e+00	-6.451671e-01
3.884000e-01	-2.045517e+00	-6.453490e-01
3.885000e-01	-2.044780e+00	-6.455424e-01
3.886000e-01	-2.044010e+00	-6.457472e-01
3.887000e-01	-2.043207e+00	-6.459635e-01
3.888000e-01	-2.042373e+00	-6.461913e-01
3.889000e-01	-2.041508e+00	-6.464304e-01
3.890000e-01	-2.040613e+00	-6.466809e-01
3.891000e-01	-2.039690e+00	-6.469426e-01
3.892000e-01	-2.038738e+00	-6.472156e-01
3.893000e-01	-2.037759e+00	-6.474997e-01
3.894000e-01	-2.036752e+00	-6.477950e-01
3.895000e-01	-2.035719e+00	-6.481013e-01
3.896000e-01	-2.034660e+00	-6.484187e-01
3.897000e-01	-2.033575e+00	-6.487473e-01
3.898000e-01	-2.032464e+00	-6.490870e-01
3.899000e-01	-2.031327e+00	-6.494380e-01
3.900000e-01	-2.030165e+00	-6.498004e-01
3.901000e-01	-2.028976e+00	-6.501743e-01
3.902000e-01	-2.027762e+00	-6.505599e-01
3.903000e-01	-2.026522e+00	-6.509574e-01
3.904000e-01	-2.025256e+00	-6.513672e-01
3.905000e-01	-2.023964e+00	-6.517895e-01
3.906000e-01	-2.022646e+00	-6.522246e-01
3.907000e-01	-2.021301e+00	-6.526729e-01
3.908000e-01	-2.019930e+00	-6.531348e-01
3.909000e-01	-2.018532e+00	-6.536107e-01
3.910000e-01	-2.017109e+00	-6.541009e-01
3.911000e-01	-2.015660e+00	-6.546059e-01
3.912000e-01	-2.014185e+00	-6.551261e-01
3.913000e-01	-2.012685e+00	-6.556619e-01
3.914000e-01	-2.011161e+00	-6.562138e-01
3.915000e-01	-2.009613e+00	-6.567821e-01
3.916000e-01	-2.008042e+00	-6.573673e-01
3.917000e-01	-2.006450e+00	-6.579696e-01
3.918000e-01	-2.004838e+00	-6.585895e-01
3.919000e-01	-2.003206e+00	-6.592272e-01
3.920000e-01	-2.001558e+00	-6.598830e-01
3.921000e-01	-1.999893e+00	-6.605570e-01
3.922000e-01	-1.998216e+00	-6.612496e-01
3.923000e-01	-1.996526e+00	-6.619607e-01
3.924000e-01	-1.994828e+00	-6.626905e-01
3.925000e-01	-1.993122e+00	-6.634390e-01
3.926000e-01	-1.991412e+00	-6.642062e-01
3.927000e-01	-1.989700e+00	-6.649920e-01
3.928000e-01	-1.987989e+00	-6.657963e-01
3.929000e-01	-1.986282e+00	-6.666190e-01
3.930000e-01	-1.984581e+00	-6.674598e-01
3.931000e-01	-1.982889e+00	-6.683184e-01
3.932000e-01	-1.981209e+00	-6.691946e-01
3.933000e-01	-1.979544e+00	-6.700881e-01
3.934000e-01	-1.977897e+00	-6.709985e-01
3.935000e-01	-1.976271e+00	-6.719253e-01
3.936000e-01	-1.974668e+00	-6.728683e-01
3.937000e-01	-1.973090e+00	-6.738269e-01
3.938000e-01	-1.971542e+00	-6.748007e-01
3.939000e-01	-1.970025e+00	-6.757893e-01
3.940000e-01	-1.968542e+00	-6.767922e-01
3.941000e-01	-1.967094e+00	-6.778090e-01
3.942000e-01	-1.965685e+00	-6.788391e-01
3.943000e-01	-1.964316e+00	-6.798822e-01
3.944000e-01	-1.962990e+00	-6.809377e-01
3.945000e-01	-1.961708e+00	-6.820053e-01
3.946000e-01	-1.960471e+00	-6.830846e-01
3.947000e-01	-1.959282e+00	-6.841750e-01
3.948000e-01	-1.958142e+00	-6.852764e-01
3.949000e-01	-1.957052e+00	-6.863881e-01
3.950000e-01	-1.956014e+00	-6.875100e-01
3.951000e-01	-1.955029e+00	-6.886417e-01
3.952000e-01	-1.954097e+00	-6.897828e-01
3.953000e-01	-1.953220e+00	-6.909330e-01
3.954000e-01	-1.952399e+00	-6.920921e-01
3.955000e-01	-1.951635e+00	-6.932597e-01
3.956000e-01	-1.950928e+00	-6.944355e-01
3.957000e-01	-1.950280e+00	-6.956193e-01
3.958000e-01	-1.949691e+00	-6.968107e-01
3.959000e-01	-1.949162e+00	-6.980095e-01
3.960000e-01	-1.948693e+00	-6.992153e-01
3.961000e-01	-1.948287e+00	-7.004279e-01
3.962000e-01	-1.947942e+00	-7.016469e-01
3.963000e-01	-1.947661e+00	-7.028720e-01
3.964000e-01	-1.947445e+00	-7.041028e-01
3.965000e-01	-1.947293e+00	-7.053388e-01
3.966000e-01	-1.947208e+00	-7.065798e-01
3.967000e-01	-1.947189e+00	-7.078251e-01
3.968000e-01	-1.947239e+00	-7.090744e-01
3.969000e-01	-1.947358e+00	-7.103271e-01
3.970000e-01	-1.947548e+00	-7.115827e-01
3.971000e-01	-1.947809e+00	-7.128406e-01
3.972000e-01	-1.948142e+00	-7.141001e-01
3.973000e-01	-1.948549e+00	-7.153607e-01
3.974000e-01	-1.949030e+00	-7.166217e-01
3.975000e-01	-1.949587e+00	-7.178822e-01
3.976000e-01	-1.950221e+00	-7.191417e-01
3.977000e-01	-1.950933e+00	-7.203993e-01
3.978000e-01	-1.951722e+00	-7.216543e-01
3.979000e-01	-1.952591e+00	-7.229058e-01
3.980000e-01	-1.953540e+00	-7.241531e-01
3.981000e-01	-1.954569e+00	-7.253953e-01
3.982000e-01	-1.955679e+00	-7.266316e-01
3.983000e-01	-1.956870e+00	-7.278611e-01
3.984000e-01	-1.958142e+00	-7.290830e-01
3.985000e-01	-1.959495e+00	-7.302964e-01
3.986000e-01	-1.960929e+00	-7.315006e-01
3.987000e-01	-1.962443e+00	-7.326946e-01
3.988000e-01	-1.964037e+00	-7.338778e-01
3.989000e-01	-1.965710e+00	-7.350492e-01
3.990000e-01	-1.967461e+00	-7.362082e-01
3.991000e-01	-1.969289e+00	-7.373539e-01
3.992000e-01	-1.971192e+00	-7.384857e-01
3.993000e-01	-1.973168e+00	-7.396028e-01
3.994000e-01	-1.975217e+00	-7.407046e-01
3.995000e-01	-1.977336e+00	-7.417904e-01
3.996000e-01	-1.979523e+00	-7.428596e-01
3.997000e-01	-1.981776e+00	-7.439115e-01
3.998000e-01	-1.984093e+00	-7.449457e-01
3.999000e-01	-1.986470e+00	-7.459616e-01
4.000000e-01	-1.988906e+00	-7.469586e-01
4.001000e-01	-1.991397e+00	-7.479362e-01
4.002000e-01	-1.993942e+00	-7.488939e-01
4.003000e-01	-1.996536e+00	-7.498314e-01
4.004000e-01	-1.999178e+00	-7.507481e-01
4.005000e-01	-2.001865e+00	-7.516435e-01
4.006000e-01	-2.004593e+00	-7.525174e-01
4.007000e-01	-2.007360e+00	-7.533691e-01
4.008000e-01	-2.010163e+00	-7.541984e-01
4.009000e-01	-2.013000e+00	-7.550048e-01
4.010000e-01	-2.015867e+00	-7.557879e-01
4.011000e-01	-2.018762e+00	-7.565473e-01
4.012000e-01	-2.021682e+00	-7.572826e-01
4.013000e-01	-2.024625e+00	-7.579933e-01
4.014000e-01	-2.027588e+00	-7.586791e-01
4.015000e-01	-2.030570e+00	-7.593394e-01
4.016000e-01	-2.033568e+00	-7.599739e-01
4.017000e-01	-2.036579e+00	-7.605821e-01
4.018000e-01	-2.039602e+00	-7.611636e-01
4.019000e-01	-2.042636e+00	-7.617179e-01
4.020000e-01	-2.045678e+00	-7.622446e-01
4.021000e-01	-2.048726e+00	-7.627432e-01
4.022000e-01	-2.051779e+00	-7.632132e-01
4.023000e-01	-2.054835e+00	-7.636542e-01
4.024000e-01	-2.057893e+00	-7.640658e-01
4.025000e-01	-2.060951e+00	-7.644475e-01
4.026000e-01	-2.064009e+00	-7.647988e-01
4.027000e-01	-2.067064e+00	-7.651193e-01
4.028000e-01	-2.070115e+00	-7.654087e-01
4.029000e-01	-2.073161e+00	-7.656665e-01
4.030000e-01	-2.076201e+00	-7.658924e-01
4.031000e-01	-2.079233e+00	-7.660859e-01
4.032000e-01	-2.082257e+00	-7.662469e-01
4.033000e-01	-2.085270e+00	-7.663749e-01
4.034000e-01	-2.088271e+00	-7.664697e-01
4.035000e-01	-2.091259e+00	-7.665310e-01
4.036000e-01	-2.094232e+00	-7.665587e-01
4.037000e-01	-2.097190e+00	-7.665526e-01
4.038000e-01	-2.100130e+00	-7.665125e-01
4.039000e-01	-2.103050e+00	-7.664383e-01
4.040000e-01	-2.105950e+00	-7.663300e-01
4.041000e-01	-2.108828e+00	-7.661874e-01
4.042000e-01	-2.111681e+00	-7.660107e-01
4.043000e-01	-2.114509e+00	-7.657997e-01
4.044000e-01	-2.117310e+00	-7.655546e-01
4.045000e-01	-2.120081e+00	-7.652754e-01
4.046000e-01	-2.122822e+00	-7.649623e-01
4.047000e-01	-2.125530e+00	-7.646153e-01
4.048000e-01	-2.128204e+00	-7.642346e-01
4.049000e-01	-2.130843e+00	-7.638204e-01
4.050000e-01	-2.133444e+00	-7.633728e-01
4.051000e-01	-2.136007e+00	-7.628922e-01
4.052000e-01	-2.138529e+00	-7.623785e-01
4.053000e-01	-2.141011e+00	-7.618322e-01
4.054000e-01	-2.143450e+00	-7.612534e-01
4.055000e-01	-2.145845e+00	-7.606423e-01
4.056000e-01	-2.148195e+00	-7.599992e-01
4.057000e-01	-2.150500e+00	-7.593243e-01
4.058000e-01	-2.152759e+00	-7.586178e-01
4.059000e-01	-2.154971e+00	-7.578799e-01
4.060000e-01	-2.157136e+00	-7.571110e-01
4.061000e-01	-2.159254e+00	-7.563112e-01
4.062000e-01	-2.161324e+00	-7.554807e-01
4.063000e-01	-2.163346e+00	-7.546197e-01
4.064000e-01	-2.165321e+00	-7.537285e-01
4.065000e-01	-2.167249e+00	-7.528072e-01
4.066000e-01	-2.169131e+00	-7.518561e-01
4.067000e-01	-2.170966e+00	-7.508754e-01
4.068000e-01	-2.172756e+00	-7.498653e-01
4.069000e-01	-2.174501e+00	-7.488259e-01
4.070000e-01	-2.176202e+00	-7.477576e-01
4.071000e-01	-2.177860e+00	-7.466606e-01
4.072000e-01	-2.179477e+00	-7.455350e-01
