"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
5.168000e-01	-7.482789e-03	-6.368756e+00
5.169000e-01	-2.123025e-03	-6.369351e+00
5.170000e-01	3.162594e-03	-6.369972e+00
5.171000e-01	8.373803e-03	-6.370617e+00
5.172000e-01	1.351019e-02	-6.371288e+00
5.173000e-01	1.857118e-02	-6.371985e+00
5.174000e-01	2.355604e-02	-6.372710e+00
5.175000e-01	2.846389e-02	-6.373463e+00
5.176000e-01	3.329367e-02	-6.374246e+00
5.177000e-01	3.804415e-02	-6.375060e+00
5.178000e-01	4.271397e-02	-6.375906e+00
5.179000e-01	4.730159e-02	-6.376785e+00
5.180000e-01	5.180535e-02	-6.377699e+00
5.181000e-01	5.622344e-02	-6.378649e+00
5.182000e-01	6.055394e-02	-6.379636e+00
5.183000e-01	6.479485e-02	-6.380662e+00
5.184000e-01	6.894405e-02	-6.381728e+00
5.185000e-01	7.299939e-02	-6.382834e+00
5.186000e-01	7.695865e-02	-6.383982e+00
5.187000e-01	8.081960e-02	-6.385173e+00
5.188000e-01	8.458002e-02	-6.386406e+00
5.189000e-01	8.823769e-02	-6.387683e+00
5.190000e-01	9.179046e-02	-6.389004e+00
5.191000e-01	9.523622e-02	-6.390368e+00
5.192000e-01	9.857297e-02	-6.391775e+00
5.193000e-01	1.017988e-01	-6.393226e+00
5.194000e-01	1.049119e-01	-6.394719e+00
5.195000e-01	1.079107e-01	-6.396254e+00
5.196000e-01	1.107936e-01	-6.397829e+00
5.197000e-01	1.135594e-01	-6.399444e+00
5.198000e-01	1.162068e-01	-6.401096e+00
5.199000e-01	1.187350e-01	-6.402784e+00
5.200000e-01	1.211430e-01	-6.404506e+00
5.201000e-01	1.234303e-01	-6.406261e+00
5.202000e-01	1.255964e-01	-6.408046e+00
5.203000e-01	1.276409e-01	-6.409858e+00
5.204000e-01	1.295639e-01	-6.411696e+00
5.205000e-01	1.313653e-01	-6.413557e+00
5.206000e-01	1.330452e-01	-6.415438e+00
5.207000e-01	1.346041e-01	-6.417338e+00
5.208000e-01	1.360422e-01	-6.419253e+00
5.209000e-01	1.373603e-01	-6.421181e+00
5.210000e-01	1.385588e-01	-6.423120e+00
5.211000e-01	1.396385e-01	-6.425067e+00
5.212000e-01	1.406002e-01	-6.427021e+00
5.213000e-01	1.414446e-01	-6.428979e+00
5.214000e-01	1.421725e-01	-6.430940e+00
5.215000e-01	1.427847e-01	-6.432902e+00
5.216000e-01	1.432820e-01	-6.434863e+00
5.217000e-01	1.436651e-01	-6.436823e+00
5.218000e-01	1.439346e-01	-6.438780e+00
5.219000e-01	1.440912e-01	-6.440733e+00
5.220000e-01	1.441353e-01	-6.442682e+00
5.221000e-01	1.440673e-01	-6.444627e+00
5.222000e-01	1.438875e-01	-6.446566e+00
5.223000e-01	1.435959e-01	-6.448501e+00
5.224000e-01	1.431927e-01	-6.450430e+00
5.225000e-01	1.426775e-01	-6.452355e+00
5.226000e-01	1.420502e-01	-6.454276e+00
5.227000e-01	1.413103e-01	-6.456192e+00
5.228000e-01	1.404573e-01	-6.458105e+00
5.229000e-01	1.394904e-01	-6.460015e+00
5.230000e-01	1.384088e-01	-6.461923e+00
5.231000e-01	1.372116e-01	-6.463829e+00
5.232000e-01	1.358978e-01	-6.465735e+00
5.233000e-01	1.344662e-01	-6.467639e+00
5.234000e-01	1.329157e-01	-6.469544e+00
5.235000e-01	1.312450e-01	-6.471449e+00
5.236000e-01	1.294530e-01	-6.473355e+00
5.237000e-01	1.275383e-01	-6.475263e+00
5.238000e-01	1.254997e-01	-6.477171e+00
5.239000e-01	1.233360e-01	-6.479081e+00
5.240000e-01	1.210461e-01	-6.480993e+00
5.241000e-01	1.186289e-01	-6.482905e+00
5.242000e-01	1.160833e-01	-6.484818e+00
5.243000e-01	1.134087e-01	-6.486731e+00
5.244000e-01	1.106041e-01	-6.488644e+00
5.245000e-01	1.076690e-01	-6.490555e+00
5.246000e-01	1.046030e-01	-6.492465e+00
5.247000e-01	1.014059e-01	-6.494371e+00
5.248000e-01	9.807745e-02	-6.496273e+00
5.249000e-01	9.461785e-02	-6.498170e+00
5.250000e-01	9.102737e-02	-6.500060e+00
5.251000e-01	8.730646e-02	-6.501942e+00
5.252000e-01	8.345577e-02	-6.503815e+00
5.253000e-01	7.947614e-02	-6.505677e+00
5.254000e-01	7.536856e-02	-6.507527e+00
5.255000e-01	7.113420e-02	-6.509364e+00
5.256000e-01	6.677438e-02	-6.511186e+00
5.257000e-01	6.229056e-02	-6.512991e+00
5.258000e-01	5.768432e-02	-6.514780e+00
5.259000e-01	5.295736e-02	-6.516550e+00
5.260000e-01	4.811145e-02	-6.518301e+00
5.261000e-01	4.314846e-02	-6.520032e+00
5.262000e-01	3.807029e-02	-6.521742e+00
5.263000e-01	3.287888e-02	-6.523430e+00
5.264000e-01	2.757619e-02	-6.525097e+00
5.265000e-01	2.216417e-02	-6.526741e+00
5.266000e-01	1.664476e-02	-6.528362e+00
5.267000e-01	1.101985e-02	-6.529961e+00
5.268000e-01	5.291264e-03	-6.531537e+00
5.269000e-01	-5.392240e-04	-6.533091e+00
5.270000e-01	-6.469936e-03	-6.534624e+00
5.271000e-01	-1.249929e-02	-6.536135e+00
5.272000e-01	-1.862579e-02	-6.537625e+00
5.273000e-01	-2.484807e-02	-6.539096e+00
5.274000e-01	-3.116488e-02	-6.540547e+00
5.275000e-01	-3.757507e-02	-6.541981e+00
5.276000e-01	-4.407761e-02	-6.543397e+00
5.277000e-01	-5.067158e-02	-6.544797e+00
5.278000e-01	-5.735620e-02	-6.546182e+00
5.279000e-01	-6.413074e-02	-6.547553e+00
5.280000e-01	-7.099459e-02	-6.548912e+00
5.281000e-01	-7.794722e-02	-6.550258e+00
5.282000e-01	-8.498816e-02	-6.551593e+00
5.283000e-01	-9.211699e-02	-6.552919e+00
5.284000e-01	-9.933332e-02	-6.554235e+00
5.285000e-01	-1.066368e-01	-6.555543e+00
5.286000e-01	-1.140271e-01	-6.556844e+00
5.287000e-01	-1.215037e-01	-6.558138e+00
5.288000e-01	-1.290664e-01	-6.559425e+00
5.289000e-01	-1.367145e-01	-6.560706e+00
5.290000e-01	-1.444476e-01	-6.561982e+00
5.291000e-01	-1.522651e-01	-6.563252e+00
5.292000e-01	-1.601662e-01	-6.564516e+00
5.293000e-01	-1.681500e-01	-6.565775e+00
5.294000e-01	-1.762156e-01	-6.567029e+00
5.295000e-01	-1.843619e-01	-6.568277e+00
5.296000e-01	-1.925875e-01	-6.569518e+00
5.297000e-01	-2.008911e-01	-6.570753e+00
5.298000e-01	-2.092711e-01	-6.571980e+00
5.299000e-01	-2.177256e-01	-6.573200e+00
5.300000e-01	-2.262529e-01	-6.574412e+00
5.301000e-01	-2.348507e-01	-6.575615e+00
5.302000e-01	-2.435169e-01	-6.576808e+00
5.303000e-01	-2.522490e-01	-6.577991e+00
5.304000e-01	-2.610446e-01	-6.579164e+00
5.305000e-01	-2.699009e-01	-6.580325e+00
5.306000e-01	-2.788152e-01	-6.581474e+00
5.307000e-01	-2.877846e-01	-6.582610e+00
5.308000e-01	-2.968061e-01	-6.583734e+00
5.309000e-01	-3.058766e-01	-6.584844e+00
5.310000e-01	-3.149931e-01	-6.585940e+00
5.311000e-01	-3.241525e-01	-6.587023e+00
5.312000e-01	-3.333515e-01	-6.588092e+00
5.313000e-01	-3.425870e-01	-6.589146e+00
5.314000e-01	-3.518559e-01	-6.590187e+00
5.315000e-01	-3.611551e-01	-6.591214e+00
5.316000e-01	-3.704815e-01	-6.592228e+00
5.317000e-01	-3.798323e-01	-6.593228e+00
5.318000e-01	-3.892044e-01	-6.594217e+00
5.319000e-01	-3.985952e-01	-6.595193e+00
5.320000e-01	-4.080019e-01	-6.596158e+00
5.321000e-01	-4.174220e-01	-6.597112e+00
5.322000e-01	-4.268530e-01	-6.598057e+00
5.323000e-01	-4.362927e-01	-6.598994e+00
5.324000e-01	-4.457389e-01	-6.599923e+00
5.325000e-01	-4.551895e-01	-6.600845e+00
5.326000e-01	-4.646426e-01	-6.601761e+00
5.327000e-01	-4.740965e-01	-6.602673e+00
5.328000e-01	-4.835495e-01	-6.603582e+00
5.329000e-01	-4.930001e-01	-6.604488e+00
5.330000e-01	-5.024468e-01	-6.605394e+00
5.331000e-01	-5.118883e-01	-6.606299e+00
5.332000e-01	-5.213233e-01	-6.607204e+00
5.333000e-01	-5.307507e-01	-6.608112e+00
5.334000e-01	-5.401692e-01	-6.609023e+00
5.335000e-01	-5.495779e-01	-6.609937e+00
5.336000e-01	-5.589755e-01	-6.610855e+00
5.337000e-01	-5.683611e-01	-6.611779e+00
5.338000e-01	-5.777335e-01	-6.612708e+00
5.339000e-01	-5.870916e-01	-6.613644e+00
5.340000e-01	-5.964342e-01	-6.614587e+00
5.341000e-01	-6.057601e-01	-6.615537e+00
5.342000e-01	-6.150681e-01	-6.616495e+00
5.343000e-01	-6.243567e-01	-6.617461e+00
5.344000e-01	-6.336244e-01	-6.618435e+00
5.345000e-01	-6.428698e-01	-6.619417e+00
5.346000e-01	-6.520911e-01	-6.620408e+00
5.347000e-01	-6.612865e-01	-6.621407e+00
5.348000e-01	-6.704542e-01	-6.622415e+00
5.349000e-01	-6.795921e-01	-6.623430e+00
5.350000e-01	-6.886981e-01	-6.624454e+00
5.351000e-01	-6.977699e-01	-6.625487e+00
5.352000e-01	-7.068053e-01	-6.626527e+00
5.353000e-01	-7.158018e-01	-6.627575e+00
5.354000e-01	-7.247568e-01	-6.628631e+00
5.355000e-01	-7.336678e-01	-6.629694e+00
5.356000e-01	-7.425322e-01	-6.630765e+00
5.357000e-01	-7.513471e-01	-6.631843e+00
5.358000e-01	-7.601099e-01	-6.632929e+00
5.359000e-01	-7.688178e-01	-6.634021e+00
5.360000e-01	-7.774681e-01	-6.635121e+00
5.361000e-01	-7.860580e-01	-6.636229e+00
5.362000e-01	-7.945848e-01	-6.637344e+00
5.363000e-01	-8.030458e-01	-6.638466e+00
5.364000e-01	-8.114384e-01	-6.639596e+00
5.365000e-01	-8.197601e-01	-6.640734e+00
5.366000e-01	-8.280085e-01	-6.641880e+00
5.367000e-01	-8.361813e-01	-6.643035e+00
5.368000e-01	-8.442761e-01	-6.644199e+00
5.369000e-01	-8.522910e-01	-6.645372e+00
5.370000e-01	-8.602239e-01	-6.646554e+00
5.371000e-01	-8.680731e-01	-6.647747e+00
5.372000e-01	-8.758369e-01	-6.648950e+00
5.373000e-01	-8.835137e-01	-6.650164e+00
5.374000e-01	-8.911022e-01	-6.651389e+00
5.375000e-01	-8.986011e-01	-6.652626e+00
5.376000e-01	-9.060093e-01	-6.653875e+00
5.377000e-01	-9.133259e-01	-6.655137e+00
5.378000e-01	-9.205500e-01	-6.656412e+00
5.379000e-01	-9.276809e-01	-6.657701e+00
5.380000e-01	-9.347181e-01	-6.659003e+00
5.381000e-01	-9.416609e-01	-6.660319e+00
5.382000e-01	-9.485089e-01	-6.661649e+00
5.383000e-01	-9.552618e-01	-6.662993e+00
5.384000e-01	-9.619193e-01	-6.664352e+00
5.385000e-01	-9.684811e-01	-6.665726e+00
5.386000e-01	-9.749470e-01	-6.667114e+00
5.387000e-01	-9.813167e-01	-6.668516e+00
5.388000e-01	-9.875900e-01	-6.669932e+00
5.389000e-01	-9.937666e-01	-6.671363e+00
5.390000e-01	-9.998462e-01	-6.672807e+00
5.391000e-01	-1.005829e+00	-6.674265e+00
5.392000e-01	-1.011713e+00	-6.675735e+00
5.393000e-01	-1.017500e+00	-6.677218e+00
5.394000e-01	-1.023187e+00	-6.678713e+00
5.395000e-01	-1.028776e+00	-6.680219e+00
5.396000e-01	-1.034264e+00	-6.681736e+00
5.397000e-01	-1.039652e+00	-6.683263e+00
5.398000e-01	-1.044938e+00	-6.684799e+00
5.399000e-01	-1.050122e+00	-6.686343e+00
5.400000e-01	-1.055202e+00	-6.687896e+00
5.401000e-01	-1.060177e+00	-6.689455e+00
5.402000e-01	-1.065046e+00	-6.691021e+00
5.403000e-01	-1.069809e+00	-6.692592e+00
5.404000e-01	-1.074462e+00	-6.694167e+00
5.405000e-01	-1.079006e+00	-6.695746e+00
5.406000e-01	-1.083439e+00	-6.697329e+00
5.407000e-01	-1.087759e+00	-6.698913e+00
5.408000e-01	-1.091965e+00	-6.700499e+00
5.409000e-01	-1.096055e+00	-6.702085e+00
5.410000e-01	-1.100029e+00	-6.703672e+00
5.411000e-01	-1.103884e+00	-6.705257e+00
5.412000e-01	-1.107621e+00	-6.706841e+00
5.413000e-01	-1.111236e+00	-6.708423e+00
5.414000e-01	-1.114730e+00	-6.710003e+00
5.415000e-01	-1.118100e+00	-6.711579e+00
5.416000e-01	-1.121347e+00	-6.713152e+00
5.417000e-01	-1.124469e+00	-6.714720e+00
5.418000e-01	-1.127466e+00	-6.716284e+00
5.419000e-01	-1.130337e+00	-6.717843e+00
5.420000e-01	-1.133081e+00	-6.719397e+00
5.421000e-01	-1.135699e+00	-6.720944e+00
5.422000e-01	-1.138189e+00	-6.722486e+00
5.423000e-01	-1.140553e+00	-6.724020e+00
5.424000e-01	-1.142791e+00	-6.725546e+00
5.425000e-01	-1.144903e+00	-6.727062e+00
5.425789e-01	-1.146482e+00	-6.728252e+00
5.426000e-01	-1.146890e+00	-6.728568e+00
5.427000e-01	-1.148752e+00	-6.730062e+00
5.428000e-01	-1.150492e+00	-6.731544e+00
5.428276e-01	-1.150950e+00	-6.731950e+00
5.429000e-01	-1.152109e+00	-6.733013e+00
5.429750e-01	-1.153242e+00	-6.734106e+00
5.430000e-01	-1.153605e+00	-6.734468e+00
5.430466e-01	-1.154260e+00	-6.735141e+00
5.431000e-01	-1.154980e+00	-6.735909e+00
5.432000e-01	-1.156236e+00	-6.737337e+00
5.433000e-01	-1.157374e+00	-6.738749e+00
5.434000e-01	-1.158394e+00	-6.740148e+00
5.435000e-01	-1.159298e+00	-6.741532e+00
5.436000e-01	-1.160087e+00	-6.742901e+00
5.437000e-01	-1.160762e+00	-6.744256e+00
5.438000e-01	-1.161324e+00	-6.745597e+00
5.439000e-01	-1.161775e+00	-6.746924e+00
5.440000e-01	-1.162114e+00	-6.748237e+00
5.441000e-01	-1.162343e+00	-6.749536e+00
5.442000e-01	-1.162463e+00	-6.750821e+00
5.443000e-01	-1.162475e+00	-6.752094e+00
5.444000e-01	-1.162379e+00	-6.753354e+00
5.445000e-01	-1.162176e+00	-6.754602e+00
5.446000e-01	-1.161866e+00	-6.755839e+00
5.447000e-01	-1.161450e+00	-6.757063e+00
5.448000e-01	-1.160929e+00	-6.758277e+00
5.449000e-01	-1.160302e+00	-6.759480e+00
5.450000e-01	-1.159570e+00	-6.760673e+00
5.451000e-01	-1.158733e+00	-6.761857e+00
5.452000e-01	-1.157791e+00	-6.763032e+00
5.453000e-01	-1.156744e+00	-6.764198e+00
5.454000e-01	-1.155593e+00	-6.765356e+00
5.455000e-01	-1.154336e+00	-6.766507e+00
5.456000e-01	-1.152975e+00	-6.767651e+00
5.457000e-01	-1.151509e+00	-6.768790e+00
5.458000e-01	-1.149938e+00	-6.769922e+00
5.459000e-01	-1.148262e+00	-6.771051e+00
5.460000e-01	-1.146480e+00	-6.772175e+00
5.461000e-01	-1.144594e+00	-6.773296e+00
5.462000e-01	-1.142602e+00	-6.774415e+00
5.463000e-01	-1.140505e+00	-6.775533e+00
5.464000e-01	-1.138303e+00	-6.776650e+00
5.465000e-01	-1.135997e+00	-6.777768e+00
5.466000e-01	-1.133586e+00	-6.778888e+00
5.467000e-01	-1.131070e+00	-6.780010e+00
5.468000e-01	-1.128452e+00	-6.781136e+00
5.469000e-01	-1.125730e+00	-6.782268e+00
5.470000e-01	-1.122906e+00	-6.783405e+00
5.471000e-01	-1.119980e+00	-6.784549e+00
5.472000e-01	-1.116954e+00	-6.785701e+00
5.473000e-01	-1.113828e+00	-6.786862e+00
5.474000e-01	-1.110604e+00	-6.788034e+00
5.475000e-01	-1.107283e+00	-6.789216e+00
5.476000e-01	-1.103866e+00	-6.790410e+00
5.477000e-01	-1.100356e+00	-6.791617e+00
5.478000e-01	-1.096753e+00	-6.792837e+00
5.479000e-01	-1.093060e+00	-6.794070e+00
5.480000e-01	-1.089278e+00	-6.795318e+00
5.481000e-01	-1.085410e+00	-6.796580e+00
5.482000e-01	-1.081457e+00	-6.797856e+00
5.483000e-01	-1.077422e+00	-6.799148e+00
5.484000e-01	-1.073307e+00	-6.800454e+00
5.485000e-01	-1.069113e+00	-6.801774e+00
5.486000e-01	-1.064844e+00	-6.803110e+00
5.487000e-01	-1.060501e+00	-6.804459e+00
5.488000e-01	-1.056086e+00	-6.805822e+00
5.489000e-01	-1.051602e+00	-6.807199e+00
5.490000e-01	-1.047051e+00	-6.808589e+00
5.491000e-01	-1.042434e+00	-6.809990e+00
5.492000e-01	-1.037755e+00	-6.811404e+00
5.493000e-01	-1.033014e+00	-6.812828e+00
5.494000e-01	-1.028214e+00	-6.814262e+00
5.495000e-01	-1.023357e+00	-6.815706e+00
5.496000e-01	-1.018443e+00	-6.817158e+00
5.497000e-01	-1.013476e+00	-6.818617e+00
5.498000e-01	-1.008455e+00	-6.820084e+00
5.499000e-01	-1.003383e+00	-6.821557e+00
5.500000e-01	-9.982610e-01	-6.823035e+00
5.501000e-01	-9.930900e-01	-6.824518e+00
5.502000e-01	-9.878712e-01	-6.826005e+00
5.503000e-01	-9.826057e-01	-6.827494e+00
5.504000e-01	-9.772942e-01	-6.828987e+00
5.505000e-01	-9.719378e-01	-6.830481e+00
5.506000e-01	-9.665373e-01	-6.831976e+00
5.507000e-01	-9.610934e-01	-6.833471e+00
5.508000e-01	-9.556069e-01	-6.834967e+00
5.509000e-01	-9.500787e-01	-6.836462e+00
5.510000e-01	-9.445093e-01	-6.837955e+00
5.511000e-01	-9.388995e-01	-6.839448e+00
5.512000e-01	-9.332500e-01	-6.840938e+00
5.513000e-01	-9.275617e-01	-6.842426e+00
5.514000e-01	-9.218352e-01	-6.843911e+00
5.515000e-01	-9.160716e-01	-6.845393e+00
5.516000e-01	-9.102718e-01	-6.846871e+00
5.517000e-01	-9.044366e-01	-6.848345e+00
5.518000e-01	-8.985673e-01	-6.849815e+00
5.519000e-01	-8.926650e-01	-6.851279e+00
5.520000e-01	-8.867309e-01	-6.852738e+00
5.521000e-01	-8.807664e-01	-6.854190e+00
5.522000e-01	-8.747730e-01	-6.855636e+00
5.523000e-01	-8.687521e-01	-6.857074e+00
5.524000e-01	-8.627055e-01	-6.858505e+00
5.525000e-01	-8.566348e-01	-6.859927e+00
5.526000e-01	-8.505418e-01	-6.861339e+00
5.527000e-01	-8.444285e-01	-6.862741e+00
5.528000e-01	-8.382968e-01	-6.864132e+00
5.529000e-01	-8.321488e-01	-6.865512e+00
5.530000e-01	-8.259864e-01	-6.866878e+00
5.531000e-01	-8.198120e-01	-6.868231e+00
5.532000e-01	-8.136275e-01	-6.869570e+00
5.533000e-01	-8.074352e-01	-6.870893e+00
5.534000e-01	-8.012372e-01	-6.872199e+00
5.535000e-01	-7.950358e-01	-6.873487e+00
5.536000e-01	-7.888331e-01	-6.874757e+00
5.537000e-01	-7.826312e-01	-6.876008e+00
5.538000e-01	-7.764323e-01	-6.877238e+00
5.539000e-01	-7.702382e-01	-6.878446e+00
5.540000e-01	-7.640511e-01	-6.879632e+00
5.541000e-01	-7.578727e-01	-6.880795e+00
5.542000e-01	-7.517050e-01	-6.881933e+00
5.543000e-01	-7.455496e-01	-6.883047e+00
5.544000e-01	-7.394081e-01	-6.884135e+00
5.545000e-01	-7.332820e-01	-6.885196e+00
5.546000e-01	-7.271729e-01	-6.886230e+00
5.547000e-01	-7.210819e-01	-6.887237e+00
5.548000e-01	-7.150104e-01	-6.888216e+00
5.549000e-01	-7.089593e-01	-6.889167e+00
5.550000e-01	-7.029298e-01	-6.890089e+00
5.551000e-01	-6.969226e-01	-6.890982e+00
5.552000e-01	-6.909388e-01	-6.891846e+00
5.553000e-01	-6.849789e-01	-6.892681e+00
5.554000e-01	-6.790436e-01	-6.893487e+00
5.555000e-01	-6.731336e-01	-6.894264e+00
5.556000e-01	-6.672495e-01	-6.895012e+00
5.557000e-01	-6.613916e-01	-6.895733e+00
5.558000e-01	-6.555605e-01	-6.896425e+00
5.559000e-01	-6.497566e-01	-6.897089e+00
5.560000e-01	-6.439805e-01	-6.897727e+00
5.561000e-01	-6.382324e-01	-6.898337e+00
5.562000e-01	-6.325130e-01	-6.898922e+00
5.563000e-01	-6.268225e-01	-6.899481e+00
5.564000e-01	-6.211617e-01	-6.900015e+00
5.565000e-01	-6.155311e-01	-6.900525e+00
5.566000e-01	-6.099313e-01	-6.901012e+00
5.567000e-01	-6.043629e-01	-6.901476e+00
5.568000e-01	-5.988267e-01	-6.901918e+00
5.569000e-01	-5.933235e-01	-6.902339e+00
5.570000e-01	-5.878541e-01	-6.902740e+00
5.571000e-01	-5.824196e-01	-6.903121e+00
5.572000e-01	-5.770208e-01	-6.903483e+00
5.573000e-01	-5.716590e-01	-6.903827e+00
5.574000e-01	-5.663353e-01	-6.904154e+00
5.575000e-01	-5.610509e-01	-6.904465e+00
5.576000e-01	-5.558071e-01	-6.904760e+00
5.577000e-01	-5.506052e-01	-6.905040e+00
5.578000e-01	-5.454465e-01	-6.905307e+00
5.579000e-01	-5.403326e-01	-6.905561e+00
5.580000e-01	-5.352647e-01	-6.905803e+00
5.581000e-01	-5.302445e-01	-6.906033e+00
5.582000e-01	-5.252733e-01	-6.906254e+00
5.583000e-01	-5.203526e-01	-6.906465e+00
5.584000e-01	-5.154837e-01	-6.906668e+00
5.585000e-01	-5.106682e-01	-6.906864e+00
5.586000e-01	-5.059074e-01	-6.907054e+00
5.587000e-01	-5.012025e-01	-6.907238e+00
5.588000e-01	-4.965549e-01	-6.907419e+00
5.589000e-01	-4.919657e-01	-6.907597e+00
5.590000e-01	-4.874361e-01	-6.907774e+00
5.591000e-01	-4.829670e-01	-6.907951e+00
5.592000e-01	-4.785594e-01	-6.908128e+00
5.593000e-01	-4.742142e-01	-6.908308e+00
5.594000e-01	-4.699320e-01	-6.908492e+00
5.595000e-01	-4.657137e-01	-6.908681e+00
5.596000e-01	-4.615596e-01	-6.908878e+00
5.597000e-01	-4.574703e-01	-6.909082e+00
5.598000e-01	-4.534461e-01	-6.909296e+00
5.599000e-01	-4.494872e-01	-6.909522e+00
5.600000e-01	-4.455940e-01	-6.909760e+00
5.601000e-01	-4.417663e-01	-6.910014e+00
5.602000e-01	-4.380043e-01	-6.910283e+00
5.603000e-01	-4.343080e-01	-6.910570e+00
5.604000e-01	-4.306771e-01	-6.910877e+00
5.605000e-01	-4.271116e-01	-6.911204e+00
5.606000e-01	-4.236112e-01	-6.911554e+00
5.607000e-01	-4.201757e-01	-6.911929e+00
5.608000e-01	-4.168049e-01	-6.912328e+00
5.609000e-01	-4.134984e-01	-6.912755e+00
5.610000e-01	-4.102561e-01	-6.913211e+00
5.611000e-01	-4.070776e-01	-6.913696e+00
5.612000e-01	-4.039629e-01	-6.914213e+00
5.613000e-01	-4.009115e-01	-6.914762e+00
5.614000e-01	-3.979235e-01	-6.915344e+00
5.615000e-01	-3.949987e-01	-6.915961e+00
5.616000e-01	-3.921370e-01	-6.916614e+00
5.617000e-01	-3.893385e-01	-6.917304e+00
5.618000e-01	-3.866032e-01	-6.918031e+00
5.619000e-01	-3.839312e-01	-6.918797e+00
5.620000e-01	-3.813227e-01	-6.919602e+00
5.621000e-01	-3.787780e-01	-6.920446e+00
5.622000e-01	-3.762974e-01	-6.921331e+00
5.623000e-01	-3.738813e-01	-6.922257e+00
5.624000e-01	-3.715301e-01	-6.923224e+00
5.625000e-01	-3.692444e-01	-6.924233e+00
5.626000e-01	-3.670246e-01	-6.925283e+00
5.627000e-01	-3.648713e-01	-6.926377e+00
5.628000e-01	-3.627852e-01	-6.927512e+00
5.629000e-01	-3.607669e-01	-6.928691e+00
5.630000e-01	-3.588171e-01	-6.929912e+00
5.631000e-01	-3.569365e-01	-6.931176e+00
5.632000e-01	-3.551257e-01	-6.932483e+00
5.633000e-01	-3.533854e-01	-6.933833e+00
5.634000e-01	-3.517162e-01	-6.935226e+00
5.635000e-01	-3.501189e-01	-6.936662e+00
5.636000e-01	-3.485939e-01	-6.938141e+00
5.637000e-01	-3.471418e-01	-6.939662e+00
5.638000e-01	-3.457632e-01	-6.941226e+00
5.639000e-01	-3.444584e-01	-6.942833e+00
5.640000e-01	-3.432279e-01	-6.944482e+00
5.641000e-01	-3.420718e-01	-6.946174e+00
5.642000e-01	-3.409907e-01	-6.947907e+00
5.643000e-01	-3.399845e-01	-6.949682e+00
5.644000e-01	-3.390534e-01	-6.951499e+00
5.644559e-01	-3.385654e-01	-6.952533e+00
5.645000e-01	-3.381974e-01	-6.953357e+00
5.646000e-01	-3.374167e-01	-6.955256e+00
5.647000e-01	-3.367113e-01	-6.957194e+00
5.648000e-01	-3.360814e-01	-6.959170e+00
5.649000e-01	-3.355271e-01	-6.961183e+00
5.650000e-01	-3.350484e-01	-6.963232e+00
5.651000e-01	-3.346451e-01	-6.965316e+00
5.652000e-01	-3.343174e-01	-6.967432e+00
5.653000e-01	-3.340649e-01	-6.969580e+00
5.654000e-01	-3.338876e-01	-6.971757e+00
5.655000e-01	-3.337851e-01	-6.973963e+00
5.656000e-01	-3.337574e-01	-6.976196e+00
5.657000e-01	-3.338040e-01	-6.978454e+00
5.658000e-01	-3.339247e-01	-6.980736e+00
5.659000e-01	-3.341192e-01	-6.983041e+00
5.660000e-01	-3.343871e-01	-6.985366e+00
5.661000e-01	-3.347281e-01	-6.987710e+00
5.662000e-01	-3.351418e-01	-6.990073e+00
5.663000e-01	-3.356278e-01	-6.992452e+00
5.664000e-01	-3.361858e-01	-6.994847e+00
5.665000e-01	-3.368155e-01	-6.997256e+00
5.666000e-01	-3.375164e-01	-6.999678e+00
5.667000e-01	-3.382883e-01	-7.002111e+00
5.668000e-01	-3.391309e-01	-7.004556e+00
5.669000e-01	-3.400438e-01	-7.007010e+00
5.670000e-01	-3.410267e-01	-7.009474e+00
5.671000e-01	-3.420794e-01	-7.011945e+00
5.672000e-01	-3.432017e-01	-7.014424e+00
5.673000e-01	-3.443934e-01	-7.016909e+00
5.674000e-01	-3.456542e-01	-7.019400e+00
5.675000e-01	-3.469839e-01	-7.021896e+00
5.676000e-01	-3.483825e-01	-7.024397e+00
5.677000e-01	-3.498498e-01	-7.026902e+00
5.678000e-01	-3.513856e-01	-7.029410e+00
5.679000e-01	-3.529899e-01	-7.031921e+00
5.680000e-01	-3.546625e-01	-7.034433e+00
5.681000e-01	-3.564034e-01	-7.036948e+00
5.682000e-01	-3.582125e-01	-7.039462e+00
5.683000e-01	-3.600898e-01	-7.041977e+00
5.684000e-01	-3.620353e-01	-7.044490e+00
5.685000e-01	-3.640488e-01	-7.047002e+00
5.686000e-01	-3.661304e-01	-7.049510e+00
5.687000e-01	-3.682801e-01	-7.052014e+00
5.688000e-01	-3.704977e-01	-7.054512e+00
5.689000e-01	-3.727833e-01	-7.057004e+00
5.690000e-01	-3.751368e-01	-7.059487e+00
5.691000e-01	-3.775581e-01	-7.061959e+00
5.692000e-01	-3.800472e-01	-7.064420e+00
5.693000e-01	-3.826040e-01	-7.066867e+00
5.694000e-01	-3.852283e-01	-7.069298e+00
5.695000e-01	-3.879200e-01	-7.071711e+00
5.696000e-01	-3.906788e-01	-7.074104e+00
5.697000e-01	-3.935047e-01	-7.076475e+00
5.698000e-01	-3.963971e-01	-7.078822e+00
5.699000e-01	-3.993560e-01	-7.081141e+00
5.700000e-01	-4.023809e-01	-7.083432e+00
5.701000e-01	-4.054715e-01	-7.085690e+00
